ProjectName,ClassName,ReleaseID,LOC,numRevisions,numRevisionsFromBegin,numFixes,numFixesFromBegin,numAuthors,numAuthorsFromBegin,churn,churnFromBegin,maxLOCAdded,maxLOCAddedFromBegin,avgLOCAdded,avgLOCAddedFromBegin,avgChangeSet,avgChangeSetFromBegin,maxChangeSet,maxChangeSetFromBegin,age,weightedAge,numOps,avgTimeBetweenCommits,numSmells,isBuggy
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ConfigurationModalPage.java,13,134,0,11,0,5,0,5,0,312,0,133,0.0,46.333333333333336,0.0,463.0,0.0,1329.0,167,0.0,1,0.0,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/ConnConfPropSchema.java,13,113,0,2,0,0,0,2,0,336,0,112,0.0,112.0,0.0,872.5,0.0,1329.0,167,0.0,15,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ConnectorModalPage.java,13,513,0,30,0,9,0,6,0,1852,0,510,0.0,230.5,0.0,668.0,0.0,1329.0,167,0.0,5,0.0,4,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/ConnIdStartStopListener.java,13,104,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,3,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ConnInstanceController.java,13,427,0,22,0,14,0,6,0,1342,0,438,0.0,97.0,0.0,281.4,0.0,1329.0,167,0.0,13,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/markup/html/CrontabContainer.java,13,184,0,9,0,1,0,4,0,512,0,186,0.0,183.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateFieldPanel.java,13,141,0,4,0,1,0,4,0,284,0,140,0.0,70.5,0.0,438.25,0.0,1166.0,167,0.0,3,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/DateFormatROModel.java,13,50,0,4,0,0,0,3,0,104,0,50,0.0,50.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java,13,54,0,6,0,1,0,3,0,126,0,56,0.0,56.0,0.0,1329.0,0.0,1329.0,167,0.0,2,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTextFieldPanel.java,13,92,0,9,0,1,0,5,0,408,0,190,0.0,65.0,0.0,616.2,0.0,1329.0,167,0.0,3,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/DateTimeFieldPanel.java,13,198,2,15,0,2,1,6,2,722,0,322,0.0,109.66666666666667,5.0,445.3333333333333,5.0,1329.0,167,164.0,7,2.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Delete.java,13,41,0,4,0,2,0,2,0,49,0,40,0.0,21.0,0.0,666.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/DerivedSchemaModalPage.java,13,144,0,17,0,6,0,5,0,412,0,145,0.0,46.0,0.0,463.0,0.0,1329.0,167,0.0,2,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/DisplayAttributesModalPage.java,13,297,0,16,0,8,0,5,0,976,0,304,0.0,108.66666666666667,0.0,445.0,0.0,1329.0,167,0.0,1,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/EmailAddressValidator.java,13,50,0,5,0,2,0,3,0,104,0,49,0.0,43.0,0.0,1329.0,0.0,1329.0,167,0.0,2,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementValidator.java,13,65,0,5,0,1,0,3,0,150,0,65,0.0,43.666666666666664,0.0,1024.6666666666667,0.0,1329.0,167,0.0,2,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceValidator.java,13,128,0,12,0,3,0,5,0,509,0,122,0.0,61.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/FieldPanel.java,13,216,0,7,0,2,0,4,0,442,0,215,0.0,214.0,0.0,1329.0,0.0,1329.0,167,0.0,16,0.0,7,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/GuardedStringConverter.java,13,129,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,3,0.0,8,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/H2StartStopListener.java,13,101,0,4,0,2,0,1,0,220,0,101,0.0,101.0,0.0,1329.0,0.0,1329.0,167,0.0,2,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/init/ImplementationClassNamesLoader.java,13,132,2,14,2,5,1,5,28,352,5,135,5.0,123.0,7.0,1329.0,7.0,1329.0,167,162.0,2,2.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/ajax/markup/html/IndicatingDeleteOnConfirmAjaxLink.java,13,55,0,6,0,3,0,2,0,156,0,54,0.0,24.0,0.0,511.0,0.0,1329.0,167,0.0,3,0.0,2,false
SYNCOPE,build-tools/src/main/java/org/apache/syncope/buildtools/JarSchemaLdifExtractor.java,13,179,0,2,0,0,0,1,0,356,0,178,0.0,178.0,0.0,1329.0,0.0,1329.0,167,0.0,6,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/openjpa/JBossPersistenceMappingFactory.java,13,320,0,4,0,1,0,2,0,642,0,319,0.0,160.0,0.0,461.0,0.0,1166.0,167,0.0,2,0.0,14,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/JexlUtil.java,13,228,0,6,0,1,0,2,0,624,0,227,0.0,213.0,0.0,1329.0,0.0,1329.0,167,0.0,7,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/impl/LDAPMembershipPropagationActions.java,13,118,2,8,2,4,1,4,26,239,12,113,12.0,22.625,4.0,225.5,4.0,1166.0,167,165.0,2,2.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Login.java,13,281,0,20,0,11,0,5,0,720,0,278,0.0,97.33333333333333,0.0,456.0,0.0,1329.0,167,0.0,7,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Logout.java,13,49,0,5,0,2,0,3,0,110,0,48,0.0,20.6,0.0,622.6,0.0,1329.0,167,0.0,1,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/MappingUtil.java,13,542,2,24,2,11,1,4,8,1568,3,540,3.0,50.09090909090909,1.0,102.63636363636364,1.0,1166.0,167,166.0,10,2.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java,13,226,0,7,0,0,0,4,0,534,0,225,0.0,108.0,0.0,666.0,0.0,1329.0,167,0.0,25,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/mod/MembershipMod.java,13,95,0,3,0,1,0,2,0,270,0,94,0.0,82.0,0.0,1329.0,0.0,1329.0,167,0.0,11,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/MembershipModalPage.java,13,110,0,14,0,6,0,5,0,292,0,109,0.0,51.0,0.0,665.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/MissingConfKeyException.java,13,35,0,3,0,0,0,2,0,74,0,34,0.0,23.666666666666668,0.0,835.0,0.0,1329.0,167,0.0,2,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/notification/NotificationJob.java,13,246,0,8,0,3,0,2,0,351,0,245,0.0,44.666666666666664,0.0,306.0,0.0,1329.0,167,0.0,4,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationModalPage.java,13,273,0,29,0,9,0,6,0,926,0,279,0.0,131.5,0.0,669.0,0.0,1329.0,167,0.0,2,0.0,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/NotificationTaskModalPage.java,13,70,0,7,0,1,0,4,0,166,0,69,0.0,37.0,0.0,666.5,0.0,1329.0,167,0.0,1,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/NotificationTasks.java,13,251,0,24,0,7,0,6,0,940,0,268,0.0,122.5,0.0,668.0,0.0,1329.0,167,0.0,2,0.0,6,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationValidator.java,13,68,0,7,0,2,0,4,0,172,0,65,0.0,34.0,0.0,669.0,0.0,1329.0,167,0.0,2,0.0,2,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PasswordPolicyEnforcer.java,13,197,0,7,0,0,0,5,0,846,0,216,0.0,216.0,0.0,1329.0,0.0,1329.0,167,0.0,12,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PoliciesPanel.java,13,334,0,24,0,6,0,6,0,833,0,334,0.0,334.0,0.0,1329.0,0.0,1329.0,167,0.0,7,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PolicyBeanPanel.java,13,325,0,20,0,3,0,5,0,862,0,322,0.0,139.5,0.0,665.0,0.0,1329.0,167,0.0,10,0.0,9,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PolicyEnforcer.java,13,38,0,3,0,0,0,2,0,78,0,37,0.0,36.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/policy/PolicyEvaluator.java,13,109,0,7,0,0,0,3,0,404,0,123,0.0,45.333333333333336,0.0,453.7142857142857,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/PolicyModalPage.java,13,227,0,19,0,5,0,6,0,576,0,226,0.0,105.0,0.0,665.0,0.0,1329.0,167,0.0,4,0.0,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyValidator.java,13,109,0,7,0,2,0,4,0,298,0,115,0.0,58.5,0.0,665.5,0.0,1329.0,167,0.0,2,0.0,4,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/PreferenceManager.java,13,181,0,9,0,4,0,4,0,532,0,200,0.0,86.33333333333333,0.0,444.6666666666667,0.0,1329.0,167,0.0,11,0.0,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/propagation/PropagationByResource.java,13,355,2,11,1,4,1,4,16,828,4,354,4.0,282.0,1.0,1329.0,1.0,1329.0,167,164.0,17,2.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/PropagationTaskModalPage.java,13,46,0,5,0,1,0,2,0,104,0,45,0.0,45.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/PropagationTasks.java,13,270,0,27,0,9,0,6,0,992,0,287,0.0,87.0,0.0,449.3333333333333,0.0,1329.0,167,0.0,2,0.0,8,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PropagationTaskValidator.java,13,74,0,9,0,3,0,3,0,202,0,72,0.0,72.0,0.0,1329.0,0.0,1329.0,167,0.0,2,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Reactivate.java,13,29,0,3,0,1,0,1,0,32,0,28,0.0,28.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/Report.java,13,146,0,4,0,0,0,2,0,296,0,145,0.0,145.0,0.0,1329.0,0.0,1329.0,167,0.0,14,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ReportController.java,13,442,0,17,0,5,0,4,0,1238,0,441,0.0,158.66666666666666,0.0,450.0,0.0,1329.0,167,0.0,16,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ReportletConfModalPage.java,13,357,0,23,0,8,0,6,0,974,0,366,0.0,348.0,0.0,1329.0,0.0,1329.0,167,0.0,3,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ReportModalPage.java,13,644,0,29,0,11,0,7,0,2053,0,646,0.0,194.66666666666666,0.0,452.0,0.0,1329.0,167,0.0,15,0.0,8,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Reports.java,13,502,2,27,0,8,1,6,56,1452,12,508,12.0,247.5,10.0,670.5,10.0,1329.0,167,162.0,13,2.0,9,true
SYNCOPE,common/src/main/java/org/apache/syncope/common/to/ReportTO.java,13,186,0,5,0,3,0,3,0,559,0,185,0.0,169.0,0.0,670.5,0.0,1329.0,167,0.0,25,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportValidator.java,13,76,0,5,0,1,0,3,0,172,0,73,0.0,71.0,0.0,1329.0,0.0,1329.0,167,0.0,2,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/ReportXMLConst.java,13,42,0,2,0,1,0,1,0,43,0,41,0.0,41.0,0.0,1329.0,0.0,1329.0,167,0.0,0,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceConnConfPanel.java,13,304,0,16,0,5,0,5,0,720,0,309,0.0,107.0,0.0,449.0,0.0,1329.0,167,0.0,5,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/ResourceController.java,13,334,0,25,0,14,0,5,0,1001,0,328,0.0,142.5,0.0,670.0,0.0,1329.0,167,0.0,9,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceDetailsPanel.java,13,247,0,19,0,6,0,5,0,683,0,250,0.0,122.0,0.0,666.0,0.0,1329.0,167,0.0,3,0.0,12,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceMappingPanel.java,13,651,0,45,0,21,0,7,0,2964,0,647,0.0,115.4,0.0,268.2,0.0,1329.0,167,0.0,8,0.0,13,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ResourceModalPage.java,13,209,0,30,0,16,0,6,0,598,0,212,0.0,83.0,0.0,666.0,0.0,1329.0,167,0.0,3,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Resources.java,13,606,0,24,0,11,0,6,0,1466,0,610,0.0,506.0,0.0,1329.0,0.0,1329.0,167,0.0,14,0.0,14,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourceSecurityPanel.java,13,190,0,9,0,2,0,5,0,444,0,195,0.0,195.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/ResourcesPanel.java,13,182,0,19,0,4,0,5,0,574,0,154,0.0,42.5,0.0,665.0,0.0,1329.0,167,0.0,7,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/ResultStatusModalPage.java,13,393,0,18,0,7,0,4,0,1595,0,365,0.0,56.333333333333336,0.0,122.27777777777777,0.0,1166.0,167,0.0,7,0.0,5,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/RoleDAOImpl.java,13,279,0,17,0,6,0,5,0,802,0,278,0.0,117.0,0.0,666.5,0.0,1329.0,167,0.0,21,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/RoleDataBinder.java,13,348,0,16,0,7,0,4,0,908,0,318,0.0,232.0,0.0,1329.0,0.0,1329.0,167,0.0,6,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleDetailsPanel.java,13,393,0,8,0,1,0,3,0,812,0,393,0.0,99.75,0.0,231.75,0.0,1166.0,167,0.0,16,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RolePanel.java,13,185,0,22,0,7,0,6,0,461,0,141,0.0,16.40909090909091,0.0,102.81818181818181,0.0,1166.0,167,0.0,8,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/RoleReportlet.java,13,288,2,2,2,2,1,1,574,574,287,287,287.0,287.0,9.0,9.0,9.0,9.0,167,167.0,6,2.0,4,true
SYNCOPE,common/src/main/java/org/apache/syncope/common/report/RoleReportletConf.java,13,127,2,2,2,2,1,1,252,252,126,126,126.0,126.0,9.0,9.0,9.0,9.0,167,167.0,12,2.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Roles.java,13,180,0,20,0,3,0,6,0,556,0,177,0.0,96.0,0.0,1329.0,0.0,1329.0,167,0.0,7,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleSecurityPanel.java,13,199,0,11,0,1,0,5,0,466,0,194,0.0,194.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,5,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/RoleSummaryPanel.java,13,127,2,16,0,2,1,4,6,665,1,140,1.0,140.0,10.0,1329.0,10.0,1329.0,167,162.0,7,2.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/SchedTasks.java,13,283,0,24,0,8,0,6,0,1041,0,301,0.0,141.5,0.0,668.0,0.0,1329.0,167,0.0,2,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchedTaskValidator.java,13,76,0,9,0,2,0,5,0,180,0,73,0.0,24.666666666666668,0.0,458.85714285714283,0.0,1329.0,167,0.0,2,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Schema.java,13,464,0,21,0,4,0,6,0,2410,0,856,0.0,856.0,0.0,1329.0,0.0,1329.0,167,0.0,10,0.0,10,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/SchemaDataBinder.java,13,101,0,7,0,2,0,2,0,270,0,115,0.0,115.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/SchemaModalPage.java,13,329,0,26,0,7,0,7,0,936,0,332,0.0,107.66666666666667,0.0,446.6666666666667,0.0,1329.0,167,0.0,4,0.0,8,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaValidator.java,13,76,0,6,0,2,0,3,0,174,0,76,0.0,75.0,0.0,1329.0,0.0,1329.0,167,0.0,2,0.0,4,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/SearchCondWrapper.java,13,115,0,5,0,0,0,3,0,236,0,114,0.0,46.4,0.0,639.6666666666666,0.0,1329.0,167,0.0,13,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/util/SecureRandomUtil.java,13,38,0,2,0,1,0,1,0,74,0,37,0.0,37.0,0.0,4.0,0.0,4.0,167,0.0,1,0.0,3,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/form/SelectableRecorder.java,13,205,0,5,0,1,0,3,0,413,0,204,0.0,202.0,0.0,1329.0,0.0,1329.0,167,0.0,10,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/SelectOption.java,13,73,0,4,0,0,0,3,0,146,0,72,0.0,72.0,0.0,1329.0,0.0,1329.0,167,0.0,8,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/report/StaticReportlet.java,13,80,0,6,0,3,0,2,0,166,0,79,0.0,78.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/report/StaticReportletConf.java,13,113,0,4,0,2,0,3,0,326,0,112,0.0,103.0,0.0,1329.0,0.0,1329.0,167,0.0,14,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/StatusModalPage.java,13,144,0,15,0,5,0,5,0,482,0,147,0.0,114.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/StatusPanel.java,13,315,0,18,0,4,0,4,0,946,0,307,0.0,174.0,0.0,1329.0,0.0,1329.0,167,0.0,7,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/commons/StatusUtils.java,13,197,0,18,0,7,0,3,0,814,0,189,0.0,184.0,0.0,1329.0,0.0,1329.0,167,0.0,11,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/task/Suspend.java,13,29,0,3,0,1,0,1,0,32,0,28,0.0,28.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/sync/impl/SyncJob.java,13,462,0,12,0,6,0,4,0,877,0,786,0.0,166.8,0.0,271.8,0.0,1329.0,167,0.0,6,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/security/SyncopeAuthenticationProvider.java,13,161,0,18,0,10,0,5,0,630,0,184,0.0,63.666666666666664,0.0,448.0,0.0,1329.0,167,0.0,6,0.0,1,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/validation/SyncopeClientException.java,13,76,0,5,0,0,0,3,0,251,0,76,0.0,76.0,0.0,1329.0,0.0,1329.0,167,0.0,10,0.0,2,false
SYNCOPE,common/src/main/java/org/apache/syncope/common/types/SyncopeClientExceptionType.java,13,103,0,5,0,3,0,2,0,317,0,102,0.0,99.0,0.0,684.0,0.0,1329.0,167,0.0,4,0.0,39,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeGroupManager.java,13,118,2,10,0,1,1,2,118,246,37,114,37.0,114.0,8.0,1329.0,8.0,1329.0,167,167.0,13,2.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeGroupQueryImpl.java,13,158,2,6,0,1,1,2,16,178,4,157,4.0,151.0,8.0,1329.0,8.0,1329.0,167,167.0,18,2.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/SyncopeRequestCycleListener.java,13,84,0,4,0,1,0,2,0,174,0,83,0.0,83.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/SyncopeSession.java,13,171,0,15,0,9,0,5,0,460,0,170,0.0,40.0,0.0,452.3333333333333,0.0,1329.0,167,0.0,14,0.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/sync/impl/SyncopeSyncResultHandler.java,13,896,2,27,0,10,1,4,4,1661,1,890,1.0,54.6,1.0,85.12,1.0,1166.0,167,166.0,27,2.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/user/SyncopeUser.java,13,520,0,20,0,7,0,6,0,1352,0,544,0.0,151.25,0.0,338.25,0.0,1329.0,167,0.0,55,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/security/SyncopeUserDetailsService.java,13,98,0,7,0,3,0,2,0,250,0,103,0.0,89.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeUserManager.java,13,156,2,10,0,1,1,2,102,248,44,132,44.0,132.0,8.0,1329.0,8.0,1329.0,167,167.0,18,2.0,2,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/workflow/user/activiti/SyncopeUserQueryImpl.java,13,222,2,7,0,1,1,2,10,248,5,216,5.0,205.0,8.0,1329.0,8.0,1329.0,167,167.0,23,2.0,2,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeUserValidator.java,13,191,0,9,0,1,0,5,0,458,0,188,0.0,179.0,0.0,1329.0,0.0,1329.0,167,0.0,4,0.0,2,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/SyncTaskModalPage.java,13,98,0,11,0,3,0,4,0,270,0,112,0.0,112.0,0.0,1329.0,0.0,1329.0,167,0.0,1,0.0,2,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/SyncTasks.java,13,328,0,25,0,9,0,6,0,1119,0,345,0.0,116.66666666666667,0.0,452.3333333333333,0.0,1329.0,167,0.0,2,0.0,4,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncTaskValidator.java,13,90,0,10,0,3,0,6,0,228,0,87,0.0,25.0,0.0,407.125,0.0,1329.0,167,0.0,3,0.0,2,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/beans/Task.java,13,76,0,4,0,1,0,2,0,174,0,86,0.0,43.0,0.0,770.75,0.0,1329.0,167,0.0,6,0.0,1,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/TaskController.java,13,495,2,17,2,8,1,4,4,1190,1,494,1.0,461.0,7.0,1329.0,7.0,1329.0,167,162.0,18,2.0,2,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/TaskDAO.java,13,49,0,5,0,1,0,2,0,114,0,53,0.0,53.0,0.0,1329.0,0.0,1329.0,167,0.0,10,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskDAOImpl.java,13,161,0,8,0,2,0,3,0,450,0,164,0.0,67.33333333333333,0.0,449.0,0.0,1329.0,167,0.0,11,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/TaskDataBinder.java,13,290,0,20,0,9,0,7,0,892,0,289,0.0,51.666666666666664,0.0,227.66666666666666,0.0,1329.0,167,0.0,7,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/TaskModalPage.java,13,256,0,21,0,9,0,6,0,809,0,259,0.0,235.0,0.0,1329.0,0.0,1329.0,167,0.0,6,0.0,7,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Tasks.java,13,226,0,17,0,4,0,6,0,568,0,226,0.0,74.0,0.0,448.3333333333333,0.0,1329.0,167,0.0,12,0.0,1,true
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/Todo.java,13,480,0,18,0,4,0,6,0,1108,0,483,0.0,483.0,0.0,1329.0,0.0,1329.0,167,0.0,13,0.0,11,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/wicket/markup/html/tree/TreeActionLinkPanel.java,13,164,2,12,0,3,1,4,6,447,1,170,1.0,47.625,10.0,424.375,10.0,1329.0,167,162.0,1,2.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/validation/entity/USchemaValidator.java,13,84,0,5,0,1,0,3,0,184,0,81,0.0,54.333333333333336,0.0,1024.6666666666667,0.0,1329.0,167,0.0,2,0.0,3,false
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/controller/UserController.java,13,762,2,38,2,21,1,5,38,2772,15,747,15.0,251.66666666666666,4.0,445.3333333333333,4.0,1329.0,167,165.0,39,2.0,4,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserDAOImpl.java,13,249,0,17,0,5,0,7,0,1514,0,532,0.0,268.0,0.0,666.5,0.0,1329.0,167,0.0,15,0.0,1,true
SYNCOPE,core/src/main/java/org/apache/syncope/core/rest/data/UserDataBinder.java,13,415,0,27,0,15,0,7,0,1323,0,426,0.0,144.66666666666666,0.0,445.3333333333333,0.0,1329.0,167,0.0,12,0.0,4,false
SYNCOPE,console/src/main/java/org/apache/syncope/console/pages/panels/UserDetailsPanel.java,13,127,2,8,0,0,1,4,8,294,2,126,2.0,107.0,4.0,1329.0,6.0,1329.0,167,162.0,1,2.0,3,false
